IND_ID,IND_CODE,INDICATOR_NAME,YEAR,COUNTRY,DISAGGR_1,DISAGGR_2,UNIT,VALUE,VALUE_LO,VALUE_HI
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Male,25-34 years,"Rate per 100,000",9.53210699599461,4.9566956379172,14.4888026339118
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Female,35-44 years,"Rate per 100,000",5.49801475850428,2.68791832637987,7.94157687339508
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Male,35-44 years,"Rate per 100,000",7.693900921637,3.69307244238576,11.3869733640228
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Female,45-54 years,"Rate per 100,000",4.64279256750814,2.34718957579578,6.96418885126221
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Male,45-54 years,"Rate per 100,000",8.42066369629881,4.33791766172969,12.7585813580285
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Female,5-14 years,"Rate per 100,000",1.39073198261854,0.672934830299294,2.06366681291784
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Male,5-14 years,"Rate per 100,000",1.56091996403978,0.801553495047454,2.36247345908723
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Female,55-64 years,"Rate per 100,000",4.06320135571616,2.06062354468462,6.09480203357423
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Male,55-64 years,"Rate per 100,000",8.74197810466077,4.52171281275557,12.962243396566
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Female,65 years and older,"Rate per 100,000",4.14754737490907,1.98360961408695,6.13115698899602
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Spain,Male,65 years and older,"Rate per 100,000",10.4453866441108,5.33875317365664,15.7841398177675
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Female,0-4 years,"Rate per 100,000",20.2276555203295,0.539404147208786,40.4553110406589
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Male,0-4 years,"Rate per 100,000",23.2745177649222,0.64651438235895,46.5490355298444
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Female,15-24 years,"Rate per 100,000",33.4402226163391,0.895720248651941,65.686151567809
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Male,15-24 years,"Rate per 100,000",44.7979930499114,1.16358423506263,87.2688176296975
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Female,25-34 years,"Rate per 100,000",38.5047198680301,1.01328210179027,74.3073541312862
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Male,25-34 years,"Rate per 100,000",76.0266010165448,2.07345275499668,152.05320203309
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Female,35-44 years,"Rate per 100,000",37.0747036101173,0.958828541640965,70.3140930536708
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Male,35-44 years,"Rate per 100,000",97.1583271279235,2.56775578838084,194.316654255847
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Female,45-54 years,"Rate per 100,000",52.3109996417055,1.36151916875672,100.322465066284
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Male,45-54 years,"Rate per 100,000",140.450753284207,3.66732522464318,273.098686941513
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Female,5-14 years,"Rate per 100,000",11.3934692634182,0.299828138511006,22.7869385268364
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Male,5-14 years,"Rate per 100,000",11.0158018779043,0.289889523102746,22.0316037558087
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Female,55-64 years,"Rate per 100,000",61.987134923238,1.64775928276962,125.543564401495
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Male,55-64 years,"Rate per 100,000",181.871585929323,4.7286612341624,354.64959256218
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Female,65 years and older,"Rate per 100,000",70.7141745920114,1.86428278469848,134.999787857476
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sri Lanka,Male,65 years and older,"Rate per 100,000",208.840998905483,5.50580815296274,408.189225133445
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sudan,Female,0-4 years,"Rate per 100,000",25.3741926615046,0,66.9209476786936
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Sudan,Male,0-4 years,"Rate per 100,000",29.7075373963882,0,78.3198713177507
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Male,0-4 years,"Rate per 100,000",136.040711442535,8.39757478040342,268.722392972909
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Female,15-24 years,"Rate per 100,000",153.903258222508,9.95844612027992,289.70025077178
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Male,15-24 years,"Rate per 100,000",223.651604476611,14.3137026865031,429.411080595092
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Female,25-34 years,"Rate per 100,000",162.193724184166,10.812914945611,324.387448368331
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Male,25-34 years,"Rate per 100,000",270.67994802945,18.4062364660026,530.532698137722
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Female,35-44 years,"Rate per 100,000",212.041295042209,14.5778390341519,424.082590084419
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Male,35-44 years,"Rate per 100,000",325.595908344752,21.7063938896501,624.058824327441
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Female,45-54 years,"Rate per 100,000",234.600174274415,15.0814397747838,452.443193243515
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Male,45-54 years,"Rate per 100,000",354.013629524737,23.0108859191079,690.326577573237
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Female,5-14 years,"Rate per 100,000",69.4550932231674,4.51007098851736,135.302129655521
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Male,5-14 years,"Rate per 100,000",68.0536651759674,4.41906916727061,132.572075018118
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Female,55-64 years,"Rate per 100,000",325.079915479222,21.6719943652815,623.069838001842
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Male,55-64 years,"Rate per 100,000",477.668975400048,32.8397420587533,925.483639837593
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Female,65 years and older,"Rate per 100,000",588.011483518384,38.047801874719,1106.84514544637
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Djibouti,Male,65 years and older,"Rate per 100,000",858.479632570717,60.0935742799502,1716.95926514143
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Female,0-4 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Male,0-4 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Female,15-24 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Male,15-24 years,"Rate per 100,000",52.8262017960909,35.2174678640606,52.8262017960909
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Female,25-34 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Male,25-34 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Female,35-44 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Male,35-44 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Female,45-54 years,"Rate per 100,000",66.5188470066519,44.3458980044346,66.5188470066519
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Male,45-54 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Female,5-14 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Male,5-14 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Female,55-64 years,"Rate per 100,000",123.517786561265,98.8142292490119,172.924901185771
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Male,55-64 years,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Female,65 years and older,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominica,Male,65 years and older,"Rate per 100,000",0,0,0
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Female,0-4 years,"Rate per 100,000",3.26898205941784,0.408622757427229,6.33365274012206
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Male,0-4 years,"Rate per 100,000",5.50886139704725,0.590235149683634,10.4274876444109
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Female,15-24 years,"Rate per 100,000",23.3351435747743,2.22744552304664,44.5489104609327
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Male,15-24 years,"Rate per 100,000",30.5882113033637,2.95686042599182,58.117601476391
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Female,25-34 years,"Rate per 100,000",40.0745832521638,4.00745832521638,76.8096178999805
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Male,25-34 years,"Rate per 100,000",81.619771573466,7.94432443315069,152.356906937136
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Female,35-44 years,"Rate per 100,000",40.7769723229589,3.94615861189925,77.6077860340185
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Male,35-44 years,"Rate per 100,000",86.6687677277025,8.53556045803131,170.711209160626
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Female,45-54 years,"Rate per 100,000",41.4923985925778,3.98327026488747,78.0057093540464
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Male,45-54 years,"Rate per 100,000",93.1582611765398,8.98895502580647,179.779100516129
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Female,5-14 years,"Rate per 100,000",6.09153885253383,0.599167755986934,11.9833551197387
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Male,5-14 years,"Rate per 100,000",4.51339373598567,0.48014826978571,8.64266885614278
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Female,55-64 years,"Rate per 100,000",41.2471487908398,4.12471487908398,78.3695827025957
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Male,55-64 years,"Rate per 100,000",84.598331460601,8.24291434744318,162.689098962694
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Female,65 years and older,"Rate per 100,000",46.811498606294,4.46837032150988,87.2396110390025
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Dominican Republic,Male,65 years and older,"Rate per 100,000",82.5501492156485,8.0048629542447,157.595739411693
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ecuador,Female,0-4 years,"Rate per 100,000",23.4298874400643,3.99686315154038,44.1033175342387
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ecuador,Male,0-4 years,"Rate per 100,000",27.7385548741264,4.62309247902107,51.514459051949
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ecuador,Female,15-24 years,"Rate per 100,000",38.2492476567474,6.35326486501905,71.312156648173
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ecuador,Male,15-24 years,"Rate per 100,000",75.1295044833532,12.5215840805589,143.998216926427
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ecuador,Female,25-34 years,"Rate per 100,000",40.4494531035009,6.63105788581981,72.941636744018
49EB56ACD22F49,TB_e_inc_agesex_100k,Estimated TB incidence rate by age group and sex per 100 000 population,2023,Ecuador,Male,25-34 years,"Rate per 100,000",110.870240079722,18.2609807190131,202.175143674788
